1.639223e+003;1.930776e+001
1.641151e+003;1.930120e+001
1.643080e+003;1.928694e+001
1.645008e+003;1.925739e+001
1.646937e+003;1.924032e+001
1.648865e+003;1.924916e+001
1.650794e+003;1.920739e+001
1.652722e+003;1.913370e+001
1.654651e+003;1.917238e+001
1.656579e+003;1.922128e+001
1.658508e+003;1.921905e+001
1.660436e+003;1.920441e+001
1.662365e+003;1.918692e+001
1.664293e+003;1.917970e+001
1.666222e+003;1.917468e+001
1.668150e+003;1.914616e+001
1.670079e+003;1.912889e+001
1.672007e+003;1.913582e+001
1.673936e+003;1.912091e+001
1.675864e+003;1.910491e+001
1.677793e+003;1.911600e+001
1.679721e+003;1.910491e+001
1.681650e+003;1.907763e+001
1.683578e+003;1.902561e+001
1.685507e+003;1.902431e+001
1.687435e+003;1.905685e+001
1.689364e+003;1.905932e+001
1.691292e+003;1.904936e+001
1.693221e+003;1.902584e+001
1.695149e+003;1.897572e+001
1.697078e+003;1.896619e+001
1.699006e+003;1.894793e+001
1.700935e+003;1.893393e+001
1.702863e+003;1.895455e+001
1.704792e+003;1.894288e+001
1.706720e+003;1.893381e+001
1.708649e+003;1.892135e+001
1.710577e+003;1.890938e+001
1.712505e+003;1.888597e+001
