1.288236e+003;4.452443e+001
1.290165e+003;4.448931e+001
1.292093e+003;4.445015e+001
1.294022e+003;4.441116e+001
1.295950e+003;4.437751e+001
1.297879e+003;4.434861e+001
1.299807e+003;4.432914e+001
1.301736e+003;4.431400e+001
1.303664e+003;4.429751e+001
1.305593e+003;4.428112e+001
1.307521e+003;4.426675e+001
1.309450e+003;4.425430e+001
1.311378e+003;4.425131e+001
1.313307e+003;4.425288e+001
1.315235e+003;4.425444e+001
1.317164e+003;4.425434e+001
1.319092e+003;4.425169e+001
1.321021e+003;4.425065e+001
1.322949e+003;4.425612e+001
1.324878e+003;4.426155e+001
1.326806e+003;4.426852e+001
1.328735e+003;4.427325e+001
1.330663e+003;4.427002e+001
1.332592e+003;4.426265e+001
1.334520e+003;4.425923e+001
1.336449e+003;4.425475e+001
1.338377e+003;4.424926e+001
1.340306e+003;4.423957e+001
1.342234e+003;4.422446e+001
1.344163e+003;4.420352e+001
1.346091e+003;4.418049e+001
1.348020e+003;4.415453e+001
1.349948e+003;4.413145e+001
1.351877e+003;4.410658e+001
1.353805e+003;4.407552e+001
1.355734e+003;4.404344e+001
1.357662e+003;4.401067e+001
1.359591e+003;4.397500e+001
1.361519e+003;4.394510e+001
1.363448e+003;4.391751e+001
1.365376e+003;4.389077e+001
1.367305e+003;4.386318e+001
1.369233e+003;4.383266e+001
1.371161e+003;4.380028e+001
1.373090e+003;4.377573e+001
1.375019e+003;4.375639e+001
1.376947e+003;4.373817e+001
1.378875e+003;4.371874e+001
1.380804e+003;4.369474e+001
1.382733e+003;4.366986e+001
1.384661e+003;4.365002e+001
1.386589e+003;4.362865e+001
1.388518e+003;4.361577e+001
1.390447e+003;4.360458e+001
1.392375e+003;4.358478e+001
1.394303e+003;4.356408e+001
1.396232e+003;4.354145e+001
1.398161e+003;4.352112e+001
1.400089e+003;4.350700e+001
1.402017e+003;4.348975e+001
1.403946e+003;4.346795e+001
1.405875e+003;4.344402e+001
1.407803e+003;4.341499e+001
1.409731e+003;4.338411e+001
1.411660e+003;4.335849e+001
1.413589e+003;4.332978e+001
1.415517e+003;4.329484e+001
1.417445e+003;4.325826e+001
1.419374e+003;4.321457e+001
1.421302e+003;4.316938e+001
1.423231e+003;4.312912e+001
1.425159e+003;4.308106e+001
1.427088e+003;4.303334e+001
1.429016e+003;4.298479e+001
1.430945e+003;4.292494e+001
1.432873e+003;4.286724e+001
1.434802e+003;4.280893e+001
1.436730e+003;4.274677e+001
1.438659e+003;4.270970e+001
1.440587e+003;4.267040e+001
1.442516e+003;4.262405e+001
1.444444e+003;4.258756e+001
1.446373e+003;4.255655e+001
1.448301e+003;4.253402e+001
1.450230e+003;4.253320e+001
1.452158e+003;4.253427e+001
1.454087e+003;4.253982e+001
1.456015e+003;4.255925e+001
1.457944e+003;4.257568e+001
1.459872e+003;4.259866e+001
1.461801e+003;4.263654e+001
1.463729e+003;4.266792e+001
1.465658e+003;4.270084e+001
1.467586e+003;4.273216e+001
1.469515e+003;4.275403e+001
1.471443e+003;4.277651e+001
1.473372e+003;4.281360e+001
1.475300e+003;4.284121e+001
1.477229e+003;4.286497e+001
1.479157e+003;4.288272e+001
1.481086e+003;4.289337e+001
1.483014e+003;4.290778e+001
1.484943e+003;4.292122e+001
1.486871e+003;4.293074e+001
1.488800e+003;4.294256e+001
1.490728e+003;4.294585e+001
1.492657e+003;4.294390e+001
1.494585e+003;4.294434e+001
1.496514e+003;4.293868e+001
1.498442e+003;4.293573e+001
1.500371e+003;4.293735e+001
1.502299e+003;4.292654e+001
1.504228e+003;4.290928e+001
1.506156e+003;4.289857e+001
1.508085e+003;4.288554e+001
1.510013e+003;4.287555e+001
1.511942e+003;4.286881e+001
1.513870e+003;4.284873e+001
1.515799e+003;4.283405e+001
1.517727e+003;4.281725e+001
1.519656e+003;4.278675e+001
1.521584e+003;4.276563e+001
1.523513e+003;4.275792e+001
1.525441e+003;4.273978e+001
1.527370e+003;4.272377e+001
1.529298e+003;4.270132e+001
1.531227e+003;4.267628e+001
1.533155e+003;4.265874e+001
1.535084e+003;4.263538e+001
1.537012e+003;4.261368e+001
1.538941e+003;4.260017e+001
1.540869e+003;4.257465e+001
1.542798e+003;4.255437e+001
1.544726e+003;4.253172e+001
1.546655e+003;4.250346e+001
1.548583e+003;4.248326e+001
1.550512e+003;4.246784e+001
1.552440e+003;4.243406e+001
1.554369e+003;4.240721e+001
1.556297e+003;4.238744e+001
1.558226e+003;4.235952e+001
1.560154e+003;4.233221e+001
1.562083e+003;4.232259e+001
1.564011e+003;4.230360e+001
1.565940e+003;4.228645e+001
1.567868e+003;4.226159e+001
1.569797e+003;4.223657e+001
1.571725e+003;4.221716e+001
1.573654e+003;4.218873e+001
1.575582e+003;4.215381e+001
1.577511e+003;4.214204e+001
1.579439e+003;4.212286e+001
1.581368e+003;4.210136e+001
1.583296e+003;4.208245e+001
1.585225e+003;4.205576e+001
1.587153e+003;4.203748e+001
1.589082e+003;4.202048e+001
1.591010e+003;4.199265e+001
1.592939e+003;4.197222e+001
1.594867e+003;4.194891e+001
1.596796e+003;4.192383e+001
1.598724e+003;4.190935e+001
1.600653e+003;4.188858e+001
1.602581e+003;4.186196e+001
1.604510e+003;4.184513e+001
1.606438e+003;4.181905e+001
1.608367e+003;4.179523e+001
