9.507491e+002;4.877454e+001
9.526776e+002;4.871989e+001
9.546061e+002;4.866481e+001
9.565346e+002;4.860420e+001
9.584631e+002;4.855458e+001
9.603916e+002;4.851678e+001
9.623201e+002;4.849438e+001
9.642486e+002;4.847697e+001
9.661771e+002;4.846781e+001
9.681056e+002;4.846241e+001
9.700341e+002;4.845236e+001
9.719626e+002;4.845202e+001
9.738911e+002;4.846970e+001
9.758196e+002;4.850010e+001
9.777481e+002;4.853303e+001
9.796766e+002;4.856546e+001
9.816051e+002;4.859616e+001
9.835336e+002;4.862291e+001
9.854621e+002;4.865005e+001
9.873906e+002;4.868217e+001
9.893191e+002;4.871375e+001
9.912476e+002;4.872315e+001
9.931761e+002;4.870676e+001
9.951046e+002;4.866790e+001
9.970331e+002;4.860829e+001
9.989615e+002;4.853338e+001
1.000890e+003;4.844548e+001
1.002819e+003;4.833130e+001
1.004747e+003;4.818903e+001
1.006676e+003;4.801692e+001
1.008604e+003;4.781162e+001
1.010533e+003;4.758362e+001
1.012461e+003;4.733776e+001
1.014390e+003;4.707080e+001
1.016318e+003;4.679153e+001
1.018247e+003;4.648424e+001
1.020175e+003;4.614339e+001
1.022104e+003;4.578545e+001
1.024032e+003;4.541857e+001
1.025961e+003;4.504284e+001
1.027889e+003;4.466658e+001
1.029818e+003;4.428717e+001
1.031746e+003;4.389879e+001
1.033675e+003;4.351299e+001
1.035603e+003;4.313549e+001
1.037531e+003;4.276711e+001
1.039460e+003;4.241103e+001
1.041389e+003;4.206030e+001
1.043317e+003;4.171960e+001
1.045245e+003;4.139204e+001
1.047174e+003;4.107537e+001
1.049103e+003;4.077644e+001
1.051031e+003;4.050364e+001
1.052959e+003;4.025028e+001
1.054888e+003;4.001875e+001
1.056817e+003;3.980539e+001
1.058745e+003;3.960440e+001
1.060673e+003;3.942694e+001
1.062602e+003;3.927501e+001
1.064531e+003;3.914483e+001
1.066459e+003;3.904362e+001
1.068387e+003;3.895507e+001
1.070316e+003;3.887500e+001
1.072245e+003;3.881273e+001
1.074173e+003;3.876262e+001
1.076101e+003;3.872988e+001
1.078030e+003;3.871676e+001
1.079958e+003;3.870779e+001
1.081887e+003;3.870536e+001
1.083815e+003;3.870971e+001
1.085744e+003;3.871179e+001
1.087672e+003;3.871944e+001
1.089601e+003;3.874226e+001
1.091529e+003;3.877800e+001
1.093458e+003;3.883714e+001
1.095386e+003;3.893042e+001
1.097315e+003;3.906939e+001
1.099243e+003;3.928035e+001
1.101172e+003;3.957740e+001
1.103100e+003;3.996815e+001
1.105029e+003;4.046256e+001
1.106957e+003;4.104599e+001
1.108886e+003;4.169605e+001
1.110814e+003;4.240335e+001
1.112743e+003;4.314664e+001
1.114671e+003;4.391285e+001
1.116600e+003;4.469382e+001
1.118528e+003;4.546545e+001
1.120457e+003;4.620936e+001
1.122385e+003;4.691368e+001
1.124314e+003;4.756873e+001
1.126242e+003;4.817276e+001
1.128171e+003;4.871368e+001
1.130099e+003;4.917233e+001
1.132028e+003;4.954153e+001
1.133956e+003;4.982212e+001
1.135885e+003;5.002536e+001
1.137813e+003;5.018066e+001
1.139742e+003;5.030478e+001
1.141670e+003;5.040852e+001
1.143599e+003;5.050257e+001
1.145527e+003;5.057649e+001
1.147456e+003;5.063188e+001
1.149384e+003;5.067690e+001
1.151313e+003;5.071595e+001
1.153241e+003;5.075161e+001
