1756.861,49.94324
1758.789,49.95355
1760.718,49.93538
1762.646,49.93361
1764.575,49.96032
1766.503,49.93763
1768.432,49.91616
1770.36,49.8878
1772.289,49.84542
1774.217,49.8849
1776.146,49.92181
1778.074,49.91665
1780.003,49.90309
1781.931,49.89619
1783.86,49.88509
1785.788,49.87764
1787.717,49.8825
1789.645,49.85387
1791.574,49.80661
1793.502,49.80757
1795.431,49.83818
1797.359,49.8293
1799.288,49.81075
1801.216,49.79584
1803.145,49.80072
1805.073,49.79657
1807.002,49.78688
1808.93,49.76709
1810.859,49.75452
1812.787,49.74646
1814.716,49.74073
1816.644,49.72304
1818.573,49.71181
1820.501,49.69589
1822.43,49.67746
1824.358,49.64236
1826.287,49.63017
1828.215,49.6058
1830.144,49.57915
1832.072,49.5807
1834.001,49.57367
1835.929,49.54961
1837.858,49.5297
1839.786,49.50901
1841.715,49.47018
1843.643,49.40621
1845.572,49.4033
1847.5,49.40934
1849.429,49.39231
1851.357,49.37018
1853.286,49.34617
1855.214,49.31983
1857.143,49.29499
1859.071,49.26851
1861,49.244
1862.928,49.21842
1864.857,49.19138
1866.785,49.14984
1868.714,49.11082
1870.642,49.10128
1872.571,49.09581
1874.499,49.07259
1876.428,49.05038
1878.356,49.02531
1880.285,49.0037
1882.213,48.97939
1884.142,48.95731
1886.07,48.93323
1887.999,48.90502
1889.927,48.87828
1891.856,48.86832
1893.784,48.84647
1895.713,48.8257
1897.641,48.8066
1899.57,48.7896
1901.498,48.7675
1903.427,48.7481
1905.355,48.72584
1907.284,48.70494
1909.212,48.68037
1911.141,48.66386
1913.069,48.64466
1914.998,48.62275
1916.926,48.58624
1918.855,48.56763
1920.783,48.55662
1922.712,48.53561
1924.64,48.51836
1926.569,48.50215
1928.497,48.48035
1930.426,48.46012
1932.354,48.43765
1934.283,48.41782
1936.211,48.39549
1938.14,48.37418
1940.068,48.34743
1941.997,48.31893
1943.925,48.29857
1945.854,48.28267
1947.782,48.26045
1949.711,48.23902
1951.639,48.21529
1953.568,48.19366
1955.496,48.16676
1957.425,48.13476
1959.353,48.10746
1961.282,48.09491
1963.21,48.07332
1965.139,48.04927
1967.067,48.02104
1968.996,48.00168
1970.924,47.97868
1972.853,47.955
1974.781,47.92865
1976.71,47.90588
1978.638,47.87895
1980.567,47.8551
1982.495,47.82918
